      1.93494  88685.66664     11.36938    965.51600      0.69046      0.65435  88680.00000
      1.93437  88797.83004      7.61048    963.07839      0.69518      0.66302  88790.00000
      1.93379  89544.66745      0.38256    947.08049      0.68347      0.65461  89540.00000
      1.93322  88503.41598     21.08165    969.49657      0.68190      0.64707  88500.00000
      1.93265  88745.02111      9.21142    964.22492      0.69059      0.64958  88740.00000
      1.93207  88689.93861     11.19854    965.42298      0.71351      0.66973  88680.00000
      1.93150  88639.54223     13.34618    966.52109      0.70928      0.66812  88630.00000
      1.93093  88960.17030      4.14810    959.56662      0.67059      0.63581  88960.00000
      1.93035  88920.02638      4.83306    960.43323      0.67012      0.62386  88920.00000
      1.92978  88707.47381     10.52808    965.04135      0.69868      0.66031  88700.00000
      1.92921  89422.50756      0.64302    949.66986      0.67860      0.64430  89420.00000
      1.92864  88985.59108      3.76247    959.01846      0.69711      0.64862  88980.00000
      1.92806  88836.55116      6.60322    962.23902      0.69369      0.65753  88830.00000
      1.92749  88477.32556     22.95180    970.06843      0.69660      0.66029  88470.00000
      1.92692  89425.58674      0.63477    949.60447      0.69130      0.65317  89420.00000
      1.92635  88589.60810     15.82575    967.61097      0.70885      0.66842  88580.00000
      1.92578  88718.80297     10.11332    964.79489      0.70570      0.66515  88710.00000
      1.92520  88391.85197     30.14310    971.94542      0.67583      0.64433  88390.00000
      1.92463  88616.41052     14.44975    967.02574      0.69484      0.65609  88610.00000
      1.92406  88968.47046      4.01844    959.38759      0.71099      0.66260  88960.00000
      1.92349  88853.74216      6.19644    961.86672      0.68323      0.64788  88850.00000
      1.92292  89297.25001      1.08325    952.33594      0.69851      0.65919  89290.00000
      1.92235  88873.29704      5.76164    961.44349      0.68198      0.64565  88870.00000
      1.92178  88769.80698      8.42456    963.68653      0.70522      0.66931  88760.00000
      1.92121  89229.44980      1.42935    953.78374      0.70382      0.66803  89220.00000
      1.92064  89648.08720      0.24467    944.89661      0.69634      0.66377  89640.00000
      1.92007  90590.92598      0.00323    925.33064      0.67335      0.63721  90590.00000
      1.91950  88657.09345     12.56136    966.13845      0.70037      0.65756  88650.00000
      1.91893  88557.72562     17.61626    968.30781      0.69779      0.66182  88550.00000
      1.91836  88377.56309     31.52199    972.25973      0.69550      0.66178  88370.00000
      1.91779  88723.47934      9.94736    964.69320      0.68467      0.64251  88720.00000
      1.91722  88615.34356     14.50263    967.04903      0.69026      0.65235  88610.00000
      1.91665  89103.69883      2.36952    956.47777      0.68477      0.64485  89100.00000
      1.91608  88921.89182      4.79953    960.39293      0.67799      0.63576  88920.00000
      1.91552  88435.02074     26.29686    970.99676      0.68695      0.65319  88430.00000
      1.91495  88807.53843      7.34550    962.86784      0.70271      0.65932  88800.00000
      1.91438  88835.22341      6.63573    962.26779      0.69301      0.64896  88830.00000
      1.91381  89154.93575      1.93147    955.37872      0.69426      0.64511  89150.00000
      1.91324  88852.81671      6.21762    961.88676      0.68129      0.64120  88850.00000
      1.91268  89817.54976      0.11628    941.33442      0.69721      0.66117  89810.00000
      1.91211  89921.13296      0.07333    939.16695      0.67337      0.64359  89920.00000
      1.91154  88902.99522      5.15464    960.80125      0.68274      0.64021  88900.00000
      1.91097  88495.46969     21.63669    969.67069      0.69218      0.65163  88490.00000
      1.91041  88675.17759     11.79490    965.74443      0.69038      0.65101  88670.00000
      1.90984  88673.54048     11.86243    965.78009      0.68300      0.64628  88670.00000
      1.90927  88416.73989     27.86951    971.39832      0.69523      0.65779  88410.00000
      1.90871  88712.09909     10.35698    964.94072      0.67874      0.63711  88710.00000
      1.90814  88610.75749     14.72988    967.14913      0.67228      0.64219  88610.00000
      1.90757  88799.85332      7.55381    963.03450      0.71189      0.66938  88790.00000
      1.90701  89391.03862      0.73382    950.33862      0.67465      0.62986  89390.00000
      1.90644  88732.26978      9.64051    964.50207      0.67738      0.64487  88730.00000
      1.90588  89061.94692      2.79430    957.37476      0.67617      0.64447  89060.00000
      1.90531  89335.90802      0.92342    951.51192      0.68662      0.65849  89330.00000
      1.90475  89063.01983      2.78264    957.35170      0.68035      0.64608  89060.00000
      1.90418  88768.08734      8.47772    963.72388      0.69910      0.66312  88760.00000
      1.90362  88730.94055      9.68581    964.53096      0.67338      0.63743  88730.00000
      1.90305  89333.49289      0.93270    951.56337      0.68772      0.63698  89330.00000
      1.90249  89471.81207      0.52203    948.62350      0.67490      0.64788  89470.00000
      1.90192  88455.52695     24.62575    970.54661      0.68820      0.65527  88450.00000
      1.90136  89039.87443      3.04670    957.84947      0.70162      0.66960  89030.00000
      1.90079  88601.55392     15.19878    967.35007      0.67564      0.63934  88600.00000
      1.90023  88625.93446     13.98660    966.81792      0.69010      0.65623  88620.00000
      1.89967  89257.11518      1.27707    953.19258      0.69386      0.66032  89250.00000
      1.89910  88701.63628     10.74717    965.16837      0.67567      0.64103  88700.00000
      1.89854  89202.51341      1.59453    954.35985      0.67796      0.64629  89200.00000
      1.89798  88698.20552     10.87812    965.24304      0.70315      0.66275  88690.00000
      1.89741  88867.42605      5.88903    961.57052      0.69557      0.66114  88860.00000
      1.89685  88829.36076      6.77982    962.39480      0.69099      0.66857  88820.00000
      1.89629  88715.35241     10.23873    964.86995      0.69516      0.64815  88710.00000
      1.89572  88364.79614     32.80076    972.54070      0.68774      0.65075  88360.00000
      1.89516  88395.64971     29.78703    971.86191      0.69289      0.65238  88390.00000
      1.89460  88990.64240      3.68934    958.90958      0.67180      0.64373  88990.00000
      1.89404  89097.65618      2.42690    956.60751      0.70004      0.66080  89090.00000
      1.89348  90067.95663      0.03785    936.10750      0.69374      0.66390  90060.00000
      1.89291  88887.71025      5.45915    961.13171      0.69818      0.66163  88880.00000
      1.89235  88954.69093      4.23668    959.68484      0.68536      0.65262  88950.00000
      1.89179  88645.77360     13.06369    966.38521      0.69480      0.65184  88640.00000
      1.89123  88683.86701     11.44134    965.55519      0.68287      0.64959  88680.00000
      1.89067  89181.94366      1.73260    954.80015      0.67576      0.64611  89180.00000
      1.89011  88851.49223      6.24792    961.91543      0.67479      0.64272  88850.00000
      1.88955  88997.23599      3.59684    958.76751      0.69078      0.66206  88990.00000
      1.88899  88640.03303     13.32334    966.51038      0.67014      0.62769  88640.00000
      1.88842  88681.07274     11.55309    965.61603      0.67305      0.64460  88680.00000
      1.88786  88848.96890      6.30647    961.97007      0.69810      0.66677  88840.00000
      1.88730  89427.31167      0.63015    949.56783      0.69266      0.66167  89420.00000
      1.88674  88644.14255     13.13746    966.42078      0.68798      0.64457  88640.00000
      1.88618  88459.92339     24.27723    970.45013      0.70263      0.66975  88450.00000
      1.88562  88791.79623      7.77948    963.20929      0.67746      0.63592  88790.00000
      1.88507  89746.48852      0.15911    942.82571      0.69266      0.65774  89740.00000
      1.88451  89438.31870      0.60154    949.33412      0.70148      0.66364  89430.00000
      1.88395  88628.31162     13.87232    966.76605      0.70057      0.66379  88620.00000
      1.88339  89544.19679      0.38333    947.09044      0.68400      0.65064  89540.00000
      1.88283  88971.03960      3.97887    959.33218      0.67344      0.64038  88970.00000
      1.88227  88721.36293     10.02184    964.73922      0.67412      0.64391  88720.00000
      1.88171  88740.62442      9.35648    964.32046      0.67271      0.62930  88740.00000
      1.88115  88761.87329      8.66984    963.85882      0.67569      0.64533  88760.00000
      1.88060  90234.16078      0.01763    932.66221      0.68549      0.64826  90230.00000
      1.88004  88887.46242      5.46427    961.13707      0.69111      0.66282  88880.00000
      1.87948  89396.68170      0.71675    950.21865      0.69409      0.65804  89390.00000
      1.87892  89523.16708      0.41945    947.53545      0.67991      0.64861  89520.00000
      1.87836  88987.20900      3.73894    958.98358      0.69591      0.65997  88980.00000
      1.87781  88543.97586     18.44240    968.60857      0.68253      0.65102  88540.00000
      1.87725  88803.59454      7.45233    962.95336      0.68514      0.64302  88800.00000
      1.87669  89011.32642      3.40547    958.46398      0.67479      0.63868  89010.00000
      1.87614  89044.63364      2.99098    957.74709      0.68551      0.65204  89040.00000
      1.87558  89147.53908      1.98949    955.53726      0.69454      0.66199  89140.00000
      1.87502  88729.35075      9.74071    964.56552      0.69895      0.66799  88720.00000
      1.87447  88960.41131      4.14434    959.56142      0.67116      0.64300  88960.00000
      1.87391  90261.87113      0.01549    932.08964      0.67574      0.64504  90260.00000
      1.87335  88889.27290      5.42688    961.09792      0.71147      0.66675  88880.00000
      1.87280  90563.20895      0.00369    925.89713      0.68200      0.64461  90560.00000
      1.87224  88492.47209     21.84868    969.73638      0.67832      0.64468  88490.00000
      1.87169  89278.73982      1.16878    952.73088      0.69568      0.66630  89270.00000
      1.87113  89182.13278      1.73129    954.79610      0.68056      0.63106  89180.00000
      1.87058  89195.52671      1.64030    954.50937      0.68933      0.65436  89190.00000
      1.87002  88899.09498      5.23042    960.88555      0.70407      0.66661  88890.00000
      1.86947  88704.02560     10.65750    965.11638      0.68520      0.64743  88700.00000
      1.86891  88991.73780      3.67397    958.88598      0.67452      0.64849  88990.00000
      1.86836  89382.36511      0.76099    950.52307      0.67706      0.64720  89380.00000
      1.86780  91103.76201      0.00027    914.94234      0.68213      0.64989  91100.00000
      1.86725  88691.68468     11.13080    965.38497      0.67671      0.63690  88690.00000
      1.86670  88965.02379      4.07228    959.46193      0.69298      0.64724  88960.00000
      1.86614  88841.92861      6.47312    962.12254      0.67669      0.64201  88840.00000
      1.86559  88867.34567      5.89081    961.57226      0.70049      0.65898  88860.00000
      1.86503  90545.49573      0.00402    926.25943      0.69050      0.65320  90540.00000
      1.86448  88821.25294      6.98516    962.57051      0.67527      0.63324  88820.00000
      1.86393  88772.18952      8.35307    963.63481      0.67839      0.64006  88770.00000
      1.86337  88727.05905      9.82137    964.61536      0.69289      0.66046  88720.00000
      1.86282  88793.09282      7.74317    963.18116      0.68510      0.63627  88790.00000
      1.86227  88778.17388      8.17400    963.50490      0.69052      0.66542  88770.00000
      1.86172  89082.13860      2.58054    956.94081      0.67687      0.64476  89080.00000
      1.86116  88669.50591     12.02948    965.86797      0.70564      0.66815  88660.00000
      1.86061  89146.91803      1.99449    955.55057      0.69323      0.65965  89140.00000
      1.86006  89643.18799      0.24995    944.99989      0.68099      0.64652  89640.00000
      1.85951  88869.17537      5.85034    961.53266      0.69872      0.66742  88860.00000
      1.85896  88800.38297      7.53932    963.02301      0.67148      0.63281  88800.00000
      1.85840  88895.19817      5.30816    960.96980      0.68905      0.65241  88890.00000
      1.85785  88876.87160      5.68524    961.36615      0.70107      0.65585  88870.00000
      1.85730  90293.54822      0.01336    931.43576      0.68142      0.64923  90290.00000
      1.85675  91066.07865      0.00032    915.69970      0.68984      0.65720  91060.00000
      1.85620  88889.00364      5.43244    961.10374      0.69765      0.66694  88880.00000
      1.85565  89174.89815      1.78260    954.95103      0.68345      0.65599  89170.00000
      1.85510  89997.39837      0.05208    937.57590      0.69686      0.66055  89990.00000
      1.85455  88858.81076      6.08047    961.75699      0.69861      0.66614  88850.00000
      1.85400  89407.72311      0.68427    949.98396      0.69814      0.66170  89400.00000
      1.85345  89065.97798      2.75050    957.28811      0.68820      0.65776  89060.00000
      1.85290  89412.88337      0.66960    949.87432      0.67886      0.64812  89410.00000
      1.85235  88870.02450      5.83158    961.51429      0.67009      0.63336  88870.00000
      1.85180  88686.72668     11.32698    965.49292      0.68887      0.66082  88680.00000
      1.85125  88967.68236      4.03075    959.40459      0.69061      0.66378  88960.00000
      1.85070  88600.36184     15.25966    967.37609      0.67130      0.63533  88600.00000
      1.85015  88569.56757     16.93058    968.04890      0.70296      0.66851  88560.00000
      1.84960  89264.02765      1.24151    953.04496      0.68343      0.65009  89260.00000
      1.84905  88879.49721      5.62912    961.30934      0.69651      0.66860  88870.00000
      1.84850  88815.23680      7.14165    962.70093      0.68513      0.65624  88810.00000
      1.84796  89333.50849      0.93264    951.56304      0.68034      0.65087  89330.00000
      1.84741  89223.06711      1.46709    953.92021      0.67995      0.64751  89220.00000
      1.84686  89778.04617      0.13845    942.16300      0.69592      0.66371  89770.00000
      1.84631  89204.27398      1.58329    954.32218      0.68127      0.65490  89200.00000
      1.84576  88722.32162      9.98810    964.71837      0.67578      0.65088  88720.00000
      1.84522  88544.43148     18.41457    968.59860      0.68095      0.65625  88540.00000
      1.84467  88720.70214     10.04510    964.75359      0.67193      0.64450  88720.00000
      1.84412  88622.65566     14.14422    966.88946      0.68079      0.64017  88620.00000
      1.84357  89124.21897      2.18386    956.03738      0.68685      0.64691  89120.00000
      1.84303  88851.61463      6.24512    961.91278      0.67576      0.64007  88850.00000
      1.84248  90346.48426      0.01041    930.34458      0.69259      0.65775  90340.00000
      1.84193  89139.34611      2.05561    955.71291      0.70265      0.66772  89130.00000
      1.84139  89051.20411      2.91464    957.60576      0.67359      0.64378  89050.00000
      1.84084  90317.22860      0.01195    930.94739      0.69562      0.66018  90310.00000
      1.84029  89340.34706      0.90642    951.41736      0.67115      0.63794  89340.00000
      1.83975  89177.77172      1.76199    954.88949      0.70207      0.66081  89170.00000
      1.83920  88768.01161      8.48006    963.72552      0.71187      0.65961  88760.00000
      1.83866  88653.80679     12.70553    966.21009      0.68094      0.65221  88650.00000
      1.83811  88709.97337     10.43427    964.98696      0.71096      0.66989  88700.00000
      1.83757  89071.14607      2.69479    957.17702      0.67455      0.63485  89070.00000
      1.83702  89287.73521      1.12646    952.53892      0.69556      0.66252  89280.00000
      1.83648  88968.89345      4.01183    959.37846      0.71040      0.66497  88960.00000
      1.83593  88784.08809      8.00098    963.37655      0.68877      0.64285  88780.00000
      1.83539  90049.32767      0.04118    936.49485      0.70058      0.66780  90040.00000
      1.83484  88766.19662      8.53618    963.76494      0.68932      0.65814  88760.00000
      1.83430  88840.68705      6.50251    962.14943      0.67168      0.64726  88840.00000
      1.83375  88903.55542      5.14385    960.78914      0.68347      0.64558  88900.00000
      1.83321  89494.61327      0.47383    948.14019      0.68443      0.65315  89490.00000
      1.83266  89991.09148      0.05357    937.70732      0.67337      0.64248  89990.00000
      1.83212  89319.64469      0.98755    951.85845      0.69555      0.66906  89310.00000
      1.83158  89305.84926      1.04559    952.15255      0.68635      0.65840  89300.00000
      1.83103  89707.29527      0.18896    943.64973      0.69162      0.66198  89700.00000
      1.83049  88718.54904     10.12255    964.80042      0.70611      0.66387  88710.00000
      1.82995  89802.41549      0.12433    941.65173      0.67732      0.64701  89800.00000
      1.82940  88898.25632      5.24715    960.90368      0.69661      0.66438  88890.00000
      1.82886  88975.71139      3.90844    959.23145      0.69424      0.65180  88970.00000
      1.82832  90833.45670      0.00099    920.39587      0.68123      0.64874  90830.00000
      1.82778  88778.70643      8.15806    963.49334      0.70648      0.66458  88770.00000
      1.82723  88894.34997      5.32508    960.98814      0.67965      0.65747  88890.00000
      1.82669  88735.60513      9.52685    964.42956      0.69224      0.65256  88730.00000
      1.82615  89021.62274      3.27189    958.24228      0.67635      0.63724  89020.00000
      1.82561  89017.53351      3.32449    958.33033      0.69644      0.66134  89010.00000
      1.82507  88978.31944      3.86912    959.17521      0.70171      0.66359  88970.00000
      1.82452  88549.96240     18.07672    968.47760      0.70212      0.66988  88540.00000
      1.82398  88663.50392     12.28480    965.99875      0.68217      0.64745  88660.00000
      1.82344  88840.04708      6.51766    962.16329      0.67012      0.64543  88840.00000
      1.82290  90261.60964      0.01551    932.09504      0.67520      0.64290  90260.00000
      1.82236  88949.84430      4.31520    959.78942      0.71163      0.66934  88940.00000
      1.82182  89276.20759      1.18110    952.78493      0.68841      0.65875  89270.00000
      1.82128  88790.79170      7.80762    963.23108      0.67221      0.64426  88790.00000
      1.82074  88877.02607      5.68194    961.36281      0.69925      0.65762  88870.00000
      1.82020  88835.11032      6.63850    962.27024      0.68743      0.65332  88830.00000
      1.81966  89752.22059      0.15514    942.70528      0.67759      0.64342  89750.00000
      1.81912  88712.57374     10.33973    964.93039      0.67813      0.64654  88710.00000
      1.81858  89753.92237      0.15399    942.66953      0.68152      0.65215  89750.00000
      1.81804  88612.31413     14.65274    967.11515      0.67752      0.64502  88610.00000
      1.81750  88573.81000     16.69278    967.95617      0.68041      0.65309  88570.00000
      1.81696  88935.40628      4.55994    960.10108      0.69612      0.64781  88930.00000
      1.81642  88969.89344      3.99621    959.35689      0.70347      0.66964  88960.00000
      1.81588  88998.89719      3.57354    958.73171      0.69540      0.66685  88990.00000
      1.81534  88783.69364      8.01240    963.38511      0.68054      0.65201  88780.00000
      1.81480  88861.38038      6.02273    961.70137      0.67387      0.64581  88860.00000
      1.81427  89598.07803      0.30392    945.95169      0.69431      0.66422  89590.00000
      1.81373  88932.94006      4.60274    960.15433      0.67831      0.65004  88930.00000
      1.81319  89015.15626      3.35550    958.38151      0.68219      0.65855  89010.00000
      1.81265  89010.15749      3.42073    958.48915      0.67055      0.63564  89010.00000
      1.81211  89093.96691      2.46273    956.68674      0.68042      0.65415  89090.00000
      1.81158  88895.11264      5.30986    960.97165      0.68321      0.65737  88890.00000
      1.81104  88956.48602      4.20763    959.64611      0.69980      0.65386  88950.00000
      1.81050  89207.03576      1.56564    954.26309      0.69839      0.65804  89200.00000
      1.80996  88565.43261     17.16863    968.13930      0.68594      0.65660  88560.00000
      1.80943  88987.70992      3.73165    958.97279      0.68854      0.66449  88980.00000
      1.80889  88742.96210      9.27935    964.26966      0.68039      0.64532  88740.00000
      1.80835  88577.98099     16.45969    967.86501      0.69642      0.66332  88570.00000
      1.80782  88769.58314      8.43148    963.69140      0.69368      0.66897  88760.00000
      1.80728  88830.39518      6.75395    962.37239      0.67108      0.64376  88830.00000
      1.80674  89055.59699      2.86510    957.51130      0.68316      0.65965  89050.00000
      1.80621  89162.89843      1.87066    955.20808      0.68037      0.64459  89160.00000
      1.80567  90762.03829      0.00140    921.84491      0.67739      0.64114  90760.00000
      1.80514  88608.10688     14.86410    967.20699      0.69474      0.66422  88600.00000
      1.80460  89231.88001      1.41540    953.73179      0.67584      0.64476  89230.00000
      1.80407  88871.07960      5.80903    961.49146      0.67275      0.64728  88870.00000
      1.80353  89051.88523      2.90696    957.59112      0.67546      0.64649  89050.00000
      1.80300  88801.55884      7.50747    962.99751      0.67439      0.64624  88800.00000
      1.80246  89041.06310      3.03274    957.82390      0.67271      0.64725  89040.00000
      1.80193  89599.03865      0.30264    945.93140      0.70005      0.66680  89590.00000
      1.80139  88785.17684      7.96945    963.35292      0.68698      0.65418  88780.00000
      1.80086  89723.92151      0.17569    943.30004      0.68210      0.65125  89720.00000
      1.80032  89202.35002      1.59558    954.36335      0.67624      0.64968  89200.00000
      1.79979  89735.38900      0.16706    943.05896      0.68871      0.65399  89730.00000
      1.79925  88923.04169      4.77886    960.36810      0.67865      0.65022  88920.00000
      1.79872  89011.68820      3.40075    958.45619      0.67430      0.64882  89010.00000
      1.79819  89019.99483      3.29237    958.27733      0.69902      0.66998  89010.00000
      1.79765  89337.76124      0.91630    951.47244      0.69356      0.66321  89330.00000
      1.79712  89614.06915      0.28363    945.61412      0.68180      0.65280  89610.00000
      1.79659  88628.34557     13.87069    966.76531      0.69263      0.66551  88620.00000
      1.79605  89387.08917      0.74612    950.42260      0.69049      0.66159  89380.00000
      1.79552  89420.07918      0.64953    949.72144      0.67023      0.64145  89420.00000
      1.79499  88739.56408      9.39193    964.34351      0.70192      0.66854  88730.00000
      1.79445  89243.24202      1.35148    953.48896      0.67918      0.65087  89240.00000
      1.79392  89896.85974      0.08174    939.67420      0.69374      0.65913  89890.00000
      1.79339  89310.54037      1.02540    952.05252      0.67184      0.63772  89310.00000
      1.79286  89566.40307      0.34844    946.62088      0.68793      0.65993  89560.00000
      1.79233  88983.81963      3.78823    959.05664      0.68215      0.65034  88980.00000
      1.79179  88974.75820      3.92281    959.25200      0.68211      0.65666  88970.00000
      1.79126  89555.84750      0.36462    946.84404      0.68625      0.65846  89550.00000
      1.79073  89017.96648      3.31884    958.32100      0.69609      0.66334  89010.00000
      1.79020  88890.18563      5.40816    961.07818      0.67048      0.64483  88890.00000
      1.78967  88997.66447      3.59083    958.75827      0.69513      0.66234  88990.00000
      1.78914  88884.19621      5.53172    961.20771      0.68004      0.65612  88880.00000
      1.78861  89035.02343      3.10555    957.95386      0.68570      0.65444  89030.00000
      1.78808  89148.52898      1.98153    955.51604      0.69186      0.66623  89140.00000
      1.78755  89913.11212      0.07601    939.33452      0.67952      0.64892  89910.00000
      1.78702  89069.31438      2.71424    957.21638      0.69320      0.66829  89060.00000
      1.78648  88865.62440      5.92887    961.60952      0.68923      0.65504  88860.00000
      1.78595  89169.27893      1.82311    955.07138      0.70574      0.66722  89160.00000
      1.78542  89278.86681      1.16816    952.72817      0.69265      0.66711  89270.00000
      1.78490  90406.90011      0.00782    929.10156      0.69533      0.65862  90400.00000
      1.78437  89335.64266      0.92444    951.51757      0.68603      0.65762  89330.00000
      1.78384  89821.14659      0.11443    941.25903      0.67347      0.64321  89820.00000
      1.78331  88827.65322      6.82306    962.43181      0.68984      0.66392  88820.00000
      1.78278  89105.47204      2.35293    956.43970      0.69097      0.65265  89100.00000
      1.78225  88870.25724      5.82661    961.50925      0.67065      0.64527  88870.00000
      1.78172  89562.92432      0.35368    946.69441      0.68036      0.64494  89560.00000
      1.78119  89654.54929      0.23791    944.76040      0.68597      0.65087  89650.00000
      1.78066  88675.32651     11.78876    965.74119      0.68270      0.65886  88670.00000
      1.78013  88943.50426      4.42146    959.92626      0.68025      0.65101  88940.00000
      1.77961  88713.48963     10.30644    964.91047      0.67970      0.65191  88710.00000
      1.77908  89006.79756      3.46611    958.56153      0.69486      0.65829  89000.00000
      1.77855  88971.13942      3.97736    959.33003      0.67296      0.64699  88970.00000
      1.77802  89047.25925      2.96027    957.69061      0.69102      0.66206  89040.00000
      1.77750  88724.94518      9.89576    964.66132      0.68306      0.65665  88720.00000
      1.77697  88615.35002     14.50230    967.04889      0.68542      0.65659  88610.00000
      1.77644  89241.73990      1.35970    953.52105      0.67537      0.64450  89240.00000
      1.77591  89167.13273      1.83910    955.11737      0.68948      0.66217  89160.00000
      1.77539  89391.49063      0.73245    950.32901      0.67428      0.64559  89390.00000
      1.77486  89182.15426      1.73114    954.79564      0.67667      0.64572  89180.00000
      1.77433  89278.26495      1.17109    952.74101      0.69470      0.66481  89270.00000
      1.77381  88923.88865      4.76363    960.34981      0.68037      0.65370  88920.00000
      1.77328  89278.48773      1.17000    952.73626      0.69228      0.66603  89270.00000
      1.77275  89523.17274      0.41944    947.53533      0.67930      0.64998  89520.00000
      1.77223  89502.07826      0.45896    947.98203      0.67561      0.64860  89500.00000
      1.77170  89549.85796      0.37405    946.97069      0.69822      0.66959  89540.00000
      1.77118  89190.25223      1.67532    954.62226      0.67069      0.64316  89190.00000
      1.77065  89352.76898      0.86096    951.15285      0.67747      0.65050  89350.00000
      1.77013  89567.95833      0.34609    946.58800      0.69425      0.66378  89560.00000
      1.76960  89122.23115      2.20111    956.08002      0.67604      0.64897  89120.00000
      1.76908  89107.80579      2.33110    956.38960      0.69027      0.66430  89100.00000
      1.76855  89515.79275      0.43290    947.69158      0.68677      0.65782  89510.00000
      1.76803  90035.68065      0.04381    936.77877      0.68989      0.65488  90030.00000
      1.76750  89139.71548      2.05252    955.70499      0.69554      0.66925  89130.00000
      1.76698  89059.86346      2.81700    957.41955      0.70227      0.66955  89050.00000
      1.76645  88808.72497      7.31336    962.84210      0.69268      0.66669  88800.00000
      1.76593  89228.34263      1.43590    953.80741      0.69519      0.66499  89220.00000
      1.76540  89258.36174      1.27051    953.16595      0.69095      0.66590  89250.00000
      1.76488  89277.00595      1.17721    952.76789      0.68897      0.66189  89270.00000
      1.76436  89086.20006      2.53958    956.85356      0.68558      0.66045  89080.00000
      1.76383  89022.49587      3.26091    958.22349      0.67659      0.65020  89020.00000
      1.76331  89486.11426      0.49128    948.32029      0.68874      0.65809  89480.00000
      1.76279  89272.46422      1.19931    952.86483      0.67862      0.64365  89270.00000
      1.76226  89627.78303      0.26724    945.32477      0.69335      0.66335  89620.00000
      1.76174  89124.57394      2.18078    956.02976      0.68057      0.65746  89120.00000
      1.76122  89127.40282      2.15624    955.96907      0.69082      0.66269  89120.00000
      1.76070  88967.87686      4.02771    959.40039      0.69674      0.66279  88960.00000
      1.76017  88649.21480     12.90804    966.31018      0.68679      0.66857  88640.00000
      1.75965  89527.20012      0.41227    947.45009      0.69100      0.66184  89520.00000
      1.75913  89539.24529      0.39150    947.19519      0.69743      0.66776  89530.00000
      1.75861  90059.61780      0.03930    936.28085      0.70582      0.66858  90050.00000
      1.75808  88541.59134     18.58805    968.66074      0.67449      0.64625  88540.00000
      1.75756  89659.35729      0.23294    944.65907      0.69886      0.66802  89650.00000
      1.75704  88980.28105      3.83969    959.13292      0.67075      0.64401  88980.00000
      1.75652  89164.50363      1.85869    955.17369      0.68109      0.65647  89160.00000
      1.75600  89188.19431      1.68946    954.66632      0.69216      0.66512  89180.00000
      1.75548  89703.76140      0.19191    943.72408      0.68063      0.65237  89700.00000
      1.75496  89299.47011      1.07327    952.28859      0.69525      0.66859  89290.00000
      1.75444  89760.06687      0.14985    942.54047      0.67022      0.63714  89760.00000
      1.75392  89141.90055      2.03485    955.65814      0.67503      0.64855  89140.00000
      1.75340  89470.66811      0.52453    948.64775      0.67189      0.64356  89470.00000
      1.75288  89173.85943      1.79005    954.97328      0.67998      0.65412  89170.00000
      1.75236  88819.19679      7.03793    962.61508      0.69471      0.66784  88810.00000
      1.75184  89439.40859      0.59873    949.31098      0.69620      0.66835  89430.00000
      1.75132  89317.54141      0.99629    951.90328      0.69549      0.66169  89310.00000
      1.75080  89590.36531      0.31418    946.11456      0.67128      0.63627  89590.00000
      1.75028  88896.94133      5.27338    960.93212      0.68637      0.66279  88890.00000
      1.74976  88930.10191      4.65201    960.21561      0.67023      0.64732  88930.00000
      1.74924  89134.59831      2.09528    955.81474      0.68181      0.65613  89130.00000
      1.74872  89097.68362      2.42663    956.60692      0.68898      0.66428  89090.00000
      1.74820  89210.69436      1.54243    954.18482      0.67184      0.64538  89210.00000
      1.74768  89308.30885      1.03495    952.10010      0.69323      0.66527  89300.00000
      1.74716  89154.77148      1.93275    955.38224      0.68497      0.65360  89150.00000
      1.74664  88995.02187      3.62790    958.81522      0.68194      0.65816  88990.00000
      1.74613  89754.46013      0.15363    942.65824      0.68355      0.65317  89750.00000
      1.74561  89196.55547      1.63347    954.48735      0.68930      0.65986  89190.00000
      1.74509  89198.13453      1.62298    954.45356      0.69270      0.66479  89190.00000
      1.74457  89697.29608      0.19741    943.86013      0.69496      0.66075  89690.00000
      1.74405  89009.20018      3.43360    958.50977      0.69733      0.66762  89000.00000
      1.74354  89237.30497      1.38455    953.61583      0.68950      0.66281  89230.00000
      1.74302  89387.56178      0.74463    950.41255      0.69035      0.66344  89380.00000
      1.74250  89459.79742      0.54925    948.87831      0.70104      0.66936  89450.00000
      1.74199  88856.53974      6.13243    961.80615      0.68774      0.66061  88850.00000
      1.74147  88889.85690      5.41482    961.08528      0.69598      0.66962  88880.00000
      1.74095  89282.57491      1.15060    952.64903      0.67759      0.64811  89280.00000
      1.74044  89476.87290      0.51096    948.51619      0.69147      0.66023  89470.00000
      1.73992  89191.22909      1.66884    954.60135      0.67376      0.64315  89190.00000
      1.73940  89350.23376      0.86995    951.20682      0.67061      0.64438  89350.00000
      1.73889  89489.59924      0.48397    948.24643      0.69830      0.66882  89480.00000
      1.73837  88989.13807      3.71088    958.94200      0.69296      0.66783  88980.00000
      1.73786  89303.32983      1.05649    952.20628      0.67923      0.65151  89300.00000
      1.73734  88920.90822      4.81721    960.41418      0.67218      0.64820  88920.00000
      1.73682  89023.41678      3.24932    958.20366      0.67839      0.65383  89020.00000
      1.73631  88923.57536      4.76926    960.35657      0.67932      0.65326  88920.00000
      1.73579  89161.72922      1.87937    955.23313      0.67511      0.64558  89160.00000
      1.73528  88772.57504      8.34154    963.62644      0.67757      0.64818  88770.00000
