      2.14417  88900.70471      2.21870    960.85075      0.67221      0.64079  88900.00000
      2.14354  89602.83637      0.09263    945.85122      0.67852      0.64849  89600.00000
      2.14290  89423.26944      0.21267    949.65368      0.68009      0.64924  89420.00000
      2.14226  88569.43538      9.06498    968.05179      0.70616      0.66784  88560.00000
      2.14163  88386.79836     18.82488    972.05657      0.69539      0.65804  88380.00000
      2.14099  89142.65292      0.76023    955.64201      0.67846      0.64657  89140.00000
      2.14036  88894.59799      2.27899    960.98278      0.68448      0.65299  88890.00000
      2.13972  88657.68434      6.28568    966.12557      0.69528      0.66238  88650.00000
      2.13909  89221.15923      0.53392    953.96100      0.67336      0.64439  89220.00000
      2.13845  89192.87517      0.60663    954.56612      0.67913      0.64738  89190.00000
      2.13782  88736.40057      4.50746    964.41227      0.69036      0.65855  88730.00000
      2.13719  88954.11398      1.75622    959.69729      0.68296      0.65146  88950.00000
      2.13655  88702.21477      5.21079    965.15578      0.67698      0.64548  88700.00000
      2.13592  88505.72821     11.75157    969.44592      0.68965      0.65534  88500.00000
      2.13528  88969.25973      1.64277    959.37056      0.69830      0.66774  88960.00000
      2.13465  88773.11838      3.85324    963.61465      0.68002      0.64790  88770.00000
      2.13402  88569.55136      9.06059    968.04925      0.70274      0.66846  88560.00000
      2.13338  88569.29815      9.07018    968.05479      0.69948      0.66777  88560.00000
      2.13275  88828.79572      3.03215    962.40705      0.69700      0.66630  88820.00000
      2.13212  88475.67455     13.25985    970.10464      0.68827      0.65608  88470.00000
      2.13148  88519.35129     11.11996    969.14754      0.70023      0.66790  88510.00000
      2.13085  88580.96614      8.64543    967.79978      0.67332      0.63894  88580.00000
      2.13022  88815.12477      3.21687    962.70335      0.68692      0.65391  88810.00000
      2.12959  88946.56219      1.81542    959.86026      0.69072      0.65914  88940.00000
      2.12896  88690.29425      5.47930    965.41524      0.67088      0.64094  88690.00000
      2.12832  88619.74493      7.36327    966.95297      0.70437      0.66910  88610.00000
      2.12769  88654.04130      6.38268    966.20498      0.68334      0.65033  88650.00000
      2.12706  88519.28773     11.12287    969.14893      0.69962      0.66773  88510.00000
      2.12643  88681.89206      5.67753    965.59819      0.67590      0.64473  88680.00000
      2.12580  88581.32980      8.63268    967.79183      0.67429      0.64202  88580.00000
      2.12517  89059.16121      1.10360    957.43465      0.69752      0.66748  89050.00000
      2.12454  88654.07730      6.38172    966.20419      0.68238      0.65202  88650.00000
      2.12391  88745.96182      4.32759    964.20448      0.68972      0.65664  88740.00000
      2.12328  88652.34460      6.42785    966.24196      0.67709      0.64684  88650.00000
      2.12265  88373.55659     19.81577    972.34789      0.68315      0.64618  88370.00000
      2.12202  88513.98996     11.36559    969.26495      0.68344      0.64975  88510.00000
      2.12139  88429.72177     15.91218    971.11313      0.70315      0.66905  88420.00000
      2.12076  88641.32524      6.73059    966.48221      0.67441      0.64116  88640.00000
      2.12013  88803.03322      3.38874    962.96554      0.67865      0.65014  88800.00000
      2.11950  88407.82173     17.34338    971.59431      0.70392      0.66055  88400.00000
      2.11887  89076.80595      1.02038    957.05539      0.69102      0.66013  89070.00000
      2.11824  88478.48983     13.11019    970.04290      0.69884      0.66487  88470.00000
      2.11761  88445.68829     14.94114    970.76255      0.69036      0.65457  88440.00000
      2.11699  88416.09693     16.79084    971.41245      0.69228      0.65574  88410.00000
      2.11636  88841.61131      2.86873    962.12941      0.67494      0.64426  88840.00000
      2.11573  88485.63069     12.74147    969.88634      0.68865      0.65553  88480.00000
      2.11510  88432.69815     15.72831    971.04777      0.67920      0.64511  88430.00000
      2.11447  88388.84163     18.67460    972.01162      0.70412      0.66553  88380.00000
      2.11385  88778.97554      3.75731    963.48750      0.69746      0.66687  88770.00000
      2.11322  88525.46364     10.84919    969.01372      0.68842      0.65470  88520.00000
      2.11259  88893.26064      2.29226    961.01169      0.68111      0.64703  88890.00000
      2.11197  88407.82852     17.34291    971.59416      0.69683      0.66256  88400.00000
      2.11134  88613.40528      7.56098    967.09134      0.68032      0.65001  88610.00000
      2.11071  88377.03354     19.55089    972.27139      0.69575      0.65914  88370.00000
      2.11009  88808.44373      3.31049    962.84820      0.70008      0.66446  88800.00000
      2.10946  88695.42989      5.36276    965.30345      0.68825      0.65464  88690.00000
      2.10883  88603.08785      7.89137    967.31658      0.67993      0.64778  88600.00000
      2.10821  88647.05296      6.57192    966.35732      0.69408      0.65994  88640.00000
      2.10758  88594.73953      8.16893    967.49889      0.68652      0.65166  88590.00000
      2.10696  88880.70574      2.42078    961.28320      0.67220      0.64107  88880.00000
      2.10633  88794.46234      3.51611    963.15145      0.68482      0.65161  88790.00000
      2.10571  88645.74428      6.60817    966.38585      0.68877      0.65609  88640.00000
      2.10508  88371.98207     19.93572    972.38254      0.67743      0.63993  88370.00000
      2.10446  88545.79081      9.98767    968.56886      0.68929      0.65598  88540.00000
      2.10383  88428.28875     16.00365    971.14461      0.69821      0.66418  88420.00000
      2.10321  88405.36181     17.51196    971.64839      0.69116      0.65169  88400.00000
      2.10259  88224.70266     34.64448    975.63178      0.68867      0.64897  88220.00000
      2.10196  88396.50492     18.12756    971.84310      0.69364      0.65730  88390.00000
      2.10134  88400.51869     17.84386    971.75485      0.67184      0.63646  88400.00000
      2.10072  88851.43001      2.74922    961.91678      0.67445      0.64335  88850.00000
      2.10009  88723.32585      4.76504    964.69654      0.68088      0.64816  88720.00000
      2.09947  88376.48604     19.59260    972.28343      0.69515      0.65637  88370.00000
      2.09885  88367.42818     20.28963    972.48277      0.70056      0.65942  88360.00000
      2.09822  88467.10017     13.72142    970.29269      0.69471      0.65991  88460.00000
      2.09760  88663.75649      6.12790    965.99325      0.68257      0.64911  88660.00000
      2.09698  88776.40079      3.79948    963.54339      0.69101      0.65818  88770.00000
      2.09636  88441.09181     15.21396    970.86345      0.67386      0.63847  88440.00000
      2.09573  88642.22018      6.70580    966.46269      0.67763      0.64326  88640.00000
      2.09511  88848.88736      2.77963    961.97183      0.70005      0.66624  88840.00000
      2.09449  88385.33661     18.93240    972.08872      0.68971      0.65278  88380.00000
      2.09387  88660.81751      6.20310    966.05728      0.67337      0.63210  88660.00000
      2.09325  88731.78040      4.59659    964.51270      0.67585      0.64298  88730.00000
      2.09263  88482.57030     12.89825    969.95343      0.67917      0.64349  88480.00000
      2.09201  88330.33564     23.38477    973.29968      0.67115      0.63677  88330.00000
      2.09138  88191.34432     39.06612    976.36998      0.67566      0.63358  88190.00000
      2.09076  88401.27290     17.79218    971.73827      0.67409      0.64197  88400.00000
      2.09014  88274.02432     28.90016    974.54185      0.68549      0.64700  88270.00000
      2.08952  88288.16693     27.41539    974.22965      0.69775      0.66377  88280.00000
      2.08890  88352.46674     21.49122    972.81215      0.67974      0.64024  88350.00000
      2.08828  88796.23684      3.48935    963.11295      0.68923      0.65840  88790.00000
      2.08766  88332.15682     23.22534    973.25955      0.67757      0.64246  88330.00000
      2.08704  89012.93370      1.35493    958.42937      0.67967      0.64671  89010.00000
      2.08643  88457.50126     14.25599    970.50329      0.69759      0.66081  88450.00000
      2.08581  88582.23370      8.60100    967.77208      0.67778      0.64297  88580.00000
      2.08519  88744.56806      4.35340    964.23477      0.68507      0.65208  88740.00000
      2.08457  88450.41218     14.66162    970.65885      0.67117      0.64274  88450.00000
      2.08395  88293.48985     26.87623    974.11219      0.68272      0.64626  88290.00000
      2.08333  88374.54314     19.74061    972.32619      0.68571      0.65113  88370.00000
      2.08271  88436.78455     15.47673    970.95803      0.69514      0.65809  88430.00000
      2.08210  88367.55735     20.27944    972.47992      0.69272      0.66266  88360.00000
      2.08148  88616.42702      7.46674    967.02538      0.69218      0.65767  88610.00000
      2.08086  88141.34860     46.61023    977.47793      0.67461      0.64040  88140.00000
      2.08024  88370.50345     20.04836    972.41508      0.67179      0.63629  88370.00000
      2.07963  88203.19859     37.44314    976.10756      0.68232      0.64381  88200.00000
      2.07901  88562.59351      9.32401    968.20137      0.67922      0.64367  88560.00000
      2.07839  88257.08950     30.76938    974.91587      0.69635      0.65918  88250.00000
      2.07778  88494.90750     12.27540    969.68301      0.68514      0.65429  88490.00000
      2.07716  88341.39311     22.42088    973.05605      0.67533      0.63709  88340.00000
      2.07654  88204.46546     37.27360    976.07952      0.68935      0.64601  88200.00000
      2.07593  88329.77218     23.43478    973.31210      0.70738      0.66913  88320.00000
      2.07531  88516.56443     11.24764    969.20857      0.69730      0.65571  88510.00000
      2.07469  88314.45589     24.83879    973.64974      0.68664      0.64930  88310.00000
      2.07408  88467.37712     13.70615    970.28662      0.70282      0.65833  88460.00000
      2.07346  88447.55803     14.83016    970.72150      0.69532      0.66182  88440.00000
      2.07285  88374.68726     19.72963    972.32302      0.68939      0.64802  88370.00000
      2.07223  89075.50989      1.02632    957.08324      0.68848      0.65494  89070.00000
      2.07162  88344.02631     22.19812    972.99805      0.68524      0.64738  88340.00000
      2.07100  88287.58264     27.47587    974.24255      0.69690      0.66142  88280.00000
      2.07039  88370.94151     20.01499    972.40544      0.67322      0.63906  88370.00000
      2.06978  88249.61304     31.62537    975.08106      0.70452      0.66861  88240.00000
      2.06916  88321.67834     24.16765    973.49050      0.67618      0.63938  88320.00000
      2.06855  88239.51456     32.81929    975.30426      0.71435      0.66774  88230.00000
      2.06793  88350.30691     21.66769    972.85971      0.67114      0.63387  88350.00000
      2.06732  88390.17037     18.57731    971.98240      0.67060      0.63516  88390.00000
      2.06671  88507.57153     11.66390    969.40553      0.69870      0.66079  88500.00000
      2.06609  89164.84672      0.68819    955.16634      0.68442      0.65467  89160.00000
      2.06548  88272.06392     29.10992    974.58513      0.67793      0.63951  88270.00000
      2.06487  88210.71169     36.44060    975.94129      0.67326      0.62742  88210.00000
      2.06425  88607.14741      7.75970    967.22794      0.69367      0.66055  88600.00000
      2.06364  88677.45913      5.78471    965.69473      0.69525      0.66140  88670.00000
      2.06303  88296.51182     26.57366    974.04552      0.69752      0.65526  88290.00000
      2.06242  88380.05718     19.32069    972.20485      0.67028      0.62142  88380.00000
      2.06181  88178.79247     40.85287    976.64796      0.71278      0.66412  88170.00000
      2.06119  88328.73950     23.52828    973.33486      0.70325      0.66521  88320.00000
      2.06058  88433.39684     15.68530    971.03242      0.68296      0.64481  88430.00000
      2.05997  88279.96246     28.26477    974.41074      0.70524      0.66987  88270.00000
      2.05936  88324.25161     23.93465    973.43378      0.68782      0.64590  88320.00000
      2.05875  88150.34769     45.16475    977.27836      0.67135      0.63266  88150.00000
      2.05814  88413.45997     16.96525    971.47040      0.68644      0.63893  88410.00000
      2.05753  88190.33912     39.20488    976.39223      0.67176      0.61987  88190.00000
      2.05692  88538.37746     10.29328    968.73106      0.69706      0.66476  88530.00000
      2.05631  88649.31403      6.50928    966.30802      0.70497      0.66742  88640.00000
      2.05570  88489.63582     12.53630    969.79854      0.70831      0.66855  88480.00000
      2.05509  88269.56629     29.37873    974.64028      0.71586      0.66792  88260.00000
      2.05448  88588.05527      8.39694    967.64489      0.70028      0.66269  88580.00000
      2.05387  88265.16784     29.86518    974.73743      0.68954      0.65173  88260.00000
      2.05326  88234.85458     33.38703    975.40729      0.69334      0.64526  88230.00000
      2.05265  88259.94398     30.44312    974.85281      0.71248      0.66976  88250.00000
      2.05204  88317.70785     24.53427    973.57803      0.70664      0.65910  88310.00000
      2.05143  88441.43587     15.19354    970.85590      0.67556      0.63682  88440.00000
      2.05082  88176.38508     41.20637    976.70130      0.69811      0.65408  88170.00000
      2.05021  88312.52604     25.01951    973.69229      0.67941      0.64216  88310.00000
      2.04961  88372.95566     19.86155    972.36112      0.68212      0.64112  88370.00000
      2.04900  88834.07988      2.96404    962.29256      0.68495      0.64831  88830.00000
      2.04839  88373.82572     19.79527    972.34197      0.68943      0.63864  88370.00000
      2.04778  88259.29793     30.51696    974.86708      0.71780      0.66639  88250.00000
      2.04717  88327.28191     23.66026    973.36699      0.70699      0.65619  88320.00000
      2.04657  88233.15842     33.59368    975.44479      0.68388      0.63994  88230.00000
      2.04596  88576.09465      8.82157    967.90624      0.69379      0.65476  88570.00000
      2.04535  88341.70598     22.39441    973.04916      0.67686      0.63666  88340.00000
      2.04475  88176.99282     41.11713    976.68783      0.70275      0.65592  88170.00000
      2.04414  88369.31689     20.14061    972.44119      0.71884      0.66642  88360.00000
      2.04353  88562.93763      9.31099    968.19385      0.68285      0.63910  88560.00000
      2.04293  88647.18203      6.56834    966.35451      0.69742      0.65924  88640.00000
      2.04232  88133.91690     47.83443    977.64279      0.68838      0.64145  88130.00000
      2.04171  88153.57800     44.66053    977.20675      0.68525      0.64262  88150.00000
      2.04111  88255.91237     30.90392    974.94188      0.69892      0.65000  88250.00000
      2.04050  89409.67348      0.22632    949.94251      0.70301      0.66889  89400.00000
      2.03990  88155.45947     44.36685    977.16504      0.69314      0.65076  88150.00000
      2.03929  88298.87326     26.33723    973.99341      0.71484      0.66431  88290.00000
      2.03869  88179.47220     40.75306    976.63290      0.71979      0.66723  88170.00000
      2.03808  88214.73097     35.91922    975.85236      0.69306      0.64431  88210.00000
      2.03748  88382.33573     19.15311    972.15473      0.68103      0.63382  88380.00000
      2.03687  88345.50839     22.07274    972.96540      0.68705      0.65610  88340.00000
      2.03627  88270.71870     29.25386    974.61483      0.67299      0.63135  88270.00000
      2.03566  88268.16210     29.53402    974.67130      0.70878      0.66127  88260.00000
      2.03506  88304.73876     25.76553    973.86403      0.68401      0.65445  88300.00000
      2.03446  88376.90506     19.56068    972.27421      0.69985      0.65662  88370.00000
      2.03385  88254.56214     31.05825    974.97171      0.69316      0.64239  88250.00000
      2.03325  88453.21954     14.50099    970.59725      0.68376      0.64102  88450.00000
      2.03265  88349.80021     21.70967    972.87087      0.71862      0.66901  88340.00000
      2.03204  88226.10711     34.46791    975.60072      0.70289      0.64903  88220.00000
      2.03144  88121.69071     49.89981    977.91409      0.67786      0.63135  88120.00000
      2.03084  88833.63850      2.96967    962.30212      0.68464      0.64441  88830.00000
      2.03023  88208.23652     36.76892    975.99606      0.71510      0.66034  88200.00000
      2.02963  88278.55108     28.41579    974.44190      0.70964      0.66328  88270.00000
      2.02903  88502.66082     11.89746    969.51312      0.68092      0.63988  88500.00000
      2.02843  88409.96505     17.19649    971.54720      0.71151      0.66985  88400.00000
      2.02783  89189.60752      0.61552    954.63606      0.70556      0.66855  89180.00000
      2.02722  88069.31681     59.63206    979.07754      0.71913      0.66640  88060.00000
      2.02662  88723.34486      4.76466    964.69612      0.68178      0.64656  88720.00000
      2.02602  88410.83951     17.13857    971.52798      0.67402      0.62612  88410.00000
      2.02542  88331.95433     23.24306    973.26401      0.67716      0.64051  88330.00000
      2.02482  88404.43828     17.57525    971.66869      0.68716      0.64849  88400.00000
      2.02422  88252.39996     31.30538    975.01949      0.68165      0.63309  88250.00000
      2.02362  88381.97188     19.17987    972.16274      0.67780      0.63822  88380.00000
      2.02302  88338.40130     22.67869    973.12196      0.70389      0.66355  88330.00000
      2.02242  88841.05335      2.87556    962.14149      0.67395      0.63644  88840.00000
      2.02182  88232.47522     33.67692    975.45990      0.68291      0.63075  88230.00000
      2.02122  88095.78846     54.53360    978.48923      0.69428      0.65234  88090.00000
      2.02062  88358.02884     21.03677    972.68968      0.70660      0.66101  88350.00000
      2.02002  88458.98036     14.17136    970.47083      0.71162      0.66527  88450.00000
      2.01942  88862.21443      2.62367    961.68332      0.67799      0.64192  88860.00000
      2.01882  88658.78216      6.25645    966.10164      0.71064      0.66436  88650.00000
      2.01822  88279.39011     28.32601    974.42338      0.71135      0.66731  88270.00000
      2.01762  88340.61129     22.48702    973.07327      0.67286      0.62613  88340.00000
      2.01702  88468.87076     13.62377    970.25385      0.71562      0.66419  88460.00000
      2.01642  88307.10878     25.53603    973.81176      0.70228      0.65687  88300.00000
      2.01583  88454.44093     14.43110    970.57044      0.69150      0.64308  88450.00000
      2.01523  88156.87287     44.14624    977.13370      0.70216      0.65537  88150.00000
      2.01463  88969.33231      1.64224    959.36900      0.70523      0.66748  88960.00000
      2.01403  89768.40916      0.04249    942.36530      0.69806      0.66469  89760.00000
      2.01343  88576.54756      8.80507    967.89634      0.70310      0.65255  88570.00000
      2.01284  88676.74432      5.80229    965.71030      0.69779      0.65658  88670.00000
      2.01224  88382.88596     19.11264    972.14263      0.67862      0.64876  88380.00000
      2.01164  88449.61577     14.70802    970.67633      0.70375      0.66865  88440.00000
      2.01105  88270.03705     29.32680    974.62988      0.67018      0.62172  88270.00000
      2.01045  88356.96237     21.12390    972.71316      0.70699      0.65386  88350.00000
      2.00985  88433.70014     15.66662    971.02576      0.69068      0.63478  88430.00000
      2.00926  89279.43867      0.41007    952.71596      0.70443      0.66795  89270.00000
      2.00866  89090.97536      0.95780    956.75098      0.67347      0.63791  89090.00000
      2.00806  88315.42804     24.74776    973.62830      0.69520      0.64877  88310.00000
      2.00747  89221.87577      0.53222    953.94568      0.67586      0.64463  89220.00000
      2.00687  88938.56027      1.88012    960.03298      0.70243      0.66455  88930.00000
      2.00628  88414.95526     16.86635    971.43754      0.69206      0.64754  88410.00000
      2.00568  88164.15560     43.02890    976.97228      0.69229      0.63865  88160.00000
      2.00509  88246.73061     31.96563    975.14477      0.70594      0.65254  88240.00000
      2.00449  89647.37225      0.07521    944.91168      0.69421      0.66137  89640.00000
      2.00390  88178.61248     40.87930    976.65195      0.71871      0.66215  88170.00000
      2.00330  89352.49401      0.29408    951.15870      0.67862      0.64406  89350.00000
      2.00271  88816.60429      3.19634    962.67128      0.69596      0.65665  88810.00000
      2.00211  88226.75684     34.38622    975.58635      0.70575      0.65284  88220.00000
      2.00152  88444.49226     15.01213    970.78880      0.68991      0.64559  88440.00000
      2.00093  88263.62994     30.03526    974.77140      0.69008      0.63476  88260.00000
      2.00033  88250.59877     31.51125    975.05928      0.67266      0.62821  88250.00000
      1.99974  88233.72340     33.52485    975.43230      0.69054      0.63537  88230.00000
      1.99915  88215.31624     35.84329    975.83941      0.69786      0.64546  88210.00000
      1.99855  88441.64036     15.18140    970.85141      0.67925      0.62288  88440.00000
      1.99796  88633.89158      6.94335    966.64433      0.68597      0.64493  88630.00000
      1.99737  88239.91778     32.77017    975.29535      0.73065      0.66950  88230.00000
      1.99677  89108.25963      0.88671    956.37986      0.69847      0.66400  89100.00000
      1.99618  88358.65555     20.98556    972.67588      0.70939      0.66388  88350.00000
      1.99559  88595.32326      8.14925    967.48614      0.70233      0.64159  88590.00000
      1.99500  88725.25981      4.72618    964.65448      0.69141      0.65071  88720.00000
      1.99440  88719.25538      4.84745    964.78505      0.70984      0.66679  88710.00000
      1.99381  88127.61999     48.88885    977.78250      0.70981      0.65757  88120.00000
      1.99322  88608.76567      7.70721    967.19261      0.70413      0.66519  88600.00000
      1.99263  88330.85843     23.33900    973.28816      0.67414      0.62592  88330.00000
      1.99204  88817.49508      3.18398    962.65197      0.69561      0.66144  88810.00000
      1.99145  88646.89721      6.57623    966.36072      0.69794      0.65743  88640.00000
      1.99086  88643.19925      6.67868    966.44135      0.68294      0.64249  88640.00000
      1.99027  88557.22661      9.53131    968.31873      0.71174      0.65398  88550.00000
      1.98968  88845.85886      2.81672    962.03742      0.68572      0.65889  88840.00000
      1.98909  89847.56560      0.02912    940.70557      0.69860      0.66080  89840.00000
      1.98850  88478.22946     13.12404    970.04861      0.71413      0.66051  88470.00000
      1.98791  88241.02632     32.63900    975.27085      0.67499      0.62634  88240.00000
      1.98732  88472.36415     13.43582    970.17723      0.68077      0.63522  88470.00000
      1.98673  88199.93522     37.88015    976.17978      0.72529      0.66964  88190.00000
      1.98614  88493.99780     12.32030    969.70295      0.68965      0.64050  88490.00000
      1.98555  88299.70564     26.25389    973.97505      0.71997      0.66848  88290.00000
      1.98496  89458.32010      0.18098    948.90966      0.69914      0.66412  89450.00000
      1.98437  88360.68058     20.82201    972.63129      0.67319      0.62631  88360.00000
      1.98378  88539.94347     10.22678    968.69679      0.70613      0.66979  88530.00000
      1.98319  88243.05410     32.39962    975.22603      0.68257      0.64142  88240.00000
      1.98260  88639.55967      6.77999    966.52071      0.70501      0.66839  88630.00000
      1.98201  88316.07959     24.68674    973.61393      0.70426      0.64791  88310.00000
      1.98143  88269.41161     29.39583    974.64370      0.72158      0.66678  88260.00000
      1.98084  88730.08140      4.62937    964.54964      0.67025      0.63944  88730.00000
      1.98025  88718.48566      4.86356    964.80180      0.70697      0.66340  88710.00000
      1.97966  88433.36783     15.68708    971.03306      0.68672      0.63708  88430.00000
      1.97908  88767.12180      3.95343    963.74484      0.69489      0.65994  88760.00000
      1.97849  88271.13367     29.20946    974.60567      0.67456      0.63437  88270.00000
      1.97790  88894.52292      2.27973    960.98440      0.68759      0.64870  88890.00000
      1.97732  89757.88468      0.04467    942.58631      0.70054      0.66181  89750.00000
      1.97673  88216.85432     35.64377    975.80538      0.71233      0.65057  88210.00000
      1.97614  89175.84145      0.65500    954.93083      0.69255      0.65395  89170.00000
      1.97556  88571.53982      8.98751    968.00579      0.67642      0.63473  88570.00000
      1.97497  88309.55240     25.29940    973.75786      0.71933      0.66769  88300.00000
      1.97438  88688.16234      5.52939    965.46166      0.69442      0.66450  88680.00000
      1.97380  88966.62719      1.66216    959.42735      0.69352      0.65803  88960.00000
      1.97321  88862.51047      2.62033    961.67691      0.67969      0.64108  88860.00000
      1.97263  88258.88316     30.56437    974.87625      0.71356      0.66452  88250.00000
      1.97204  88455.80189     14.35323    970.54058      0.69979      0.64844  88450.00000
      1.97146  88677.93039      5.77312    965.68447      0.69946      0.66231  88670.00000
      1.97087  89744.93311      0.04751    942.85839      0.68651      0.65305  89740.00000
      1.97029  88314.74815     24.81142    973.64329      0.69647      0.64072  88310.00000
      1.96970  88776.15844      3.80345    963.54865      0.69067      0.65711  88770.00000
      1.96912  88388.70271     18.68482    972.01468      0.70282      0.66511  88380.00000
      1.96853  88419.13210     16.59009    971.34576      0.71379      0.66584  88410.00000
      1.96795  89862.54597      0.02710    940.39196      0.67937      0.64256  89860.00000
      1.96737  88709.35870      5.05511    965.00033      0.71154      0.66715  88700.00000
      1.96678  88824.84681      3.08471    962.49263      0.68885      0.64996  88820.00000
      1.96620  88399.73846     17.89798    971.77200      0.71927      0.66868  88390.00000
      1.96561  89165.31579      0.68674    955.15629      0.68827      0.65390  89160.00000
      1.96503  89879.62585      0.02496    940.03458      0.70565      0.66861  89870.00000
      1.96445  88528.84974     10.69980    968.93959      0.69956      0.66616  88520.00000
      1.96387  88476.59559     13.21089    970.08444      0.70692      0.65094  88470.00000
      1.96328  88370.71016     20.03261    972.41053      0.67342      0.62532  88370.00000
      1.96270  88549.48525      9.83666    968.48804      0.72370      0.66709  88540.00000
      1.96212  90352.35982      0.00239    930.22358      0.67893      0.64108  90350.00000
      1.96154  88424.85873     16.22257    971.21995      0.69915      0.63915  88420.00000
      1.96095  88598.38311      8.04606    967.41931      0.70961      0.66236  88590.00000
      1.96037  88315.60815     24.73089    973.62433      0.70071      0.64595  88310.00000
      1.95979  89053.59425      1.13141    957.55436      0.68182      0.64894  89050.00000
      1.95921  89620.73308      0.08519    945.47349      0.67236      0.64017  89620.00000
      1.95863  88373.17754     19.84465    972.35624      0.68527      0.63722  88370.00000
      1.95805  88778.71361      3.76160    963.49319      0.71401      0.66350  88770.00000
      1.95747  88291.02771     27.12275    974.16652      0.67479      0.62814  88290.00000
      1.95688  88757.32802      4.12249    963.95754      0.69317      0.66155  88750.00000
      1.95630  88566.11865      9.19055    968.12430      0.70056      0.65062  88560.00000
      1.95572  88566.83238      9.16353    968.10869      0.71001      0.65145  88560.00000
      1.95514  88474.72699     13.31022    970.12542      0.69579      0.64123  88470.00000
      1.95456  88446.05174     14.91956    970.75457      0.70085      0.64988  88440.00000
      1.95398  88724.83051      4.73481    964.66382      0.68461      0.65436  88720.00000
      1.95340  89512.46662      0.14096    947.76201      0.67854      0.64391  89510.00000
      1.95282  88326.30930     23.74833    973.38843      0.70350      0.65041  88320.00000
      1.95224  88455.98711     14.34263    970.53651      0.69777      0.65138  88450.00000
      1.95166  89239.55005      0.49131    953.56785      0.70400      0.66840  89230.00000
      1.95109  88249.24493     31.66882    975.08920      0.71629      0.66622  88240.00000
      1.95051  88748.49537      4.28066    964.14942      0.71088      0.66276  88740.00000
      1.94993  88641.35206      6.72985    966.48162      0.67657      0.62796  88640.00000
      1.94935  89152.54411      0.72723    955.42998      0.67850      0.64509  89150.00000
      1.94877  88376.65268     19.57990    972.27977      0.70628      0.65174  88370.00000
      1.94819  88991.89209      1.48690    958.88266      0.68088      0.62339  88990.00000
      1.94761  88501.81431     11.93772    969.53166      0.67910      0.62893  88500.00000
      1.94704  88436.06087     15.52128    970.97392      0.70033      0.65029  88430.00000
      1.94646  88303.90924     25.84586    973.88233      0.68660      0.64414  88300.00000
      1.94588  88533.36182     10.50629    968.84083      0.68806      0.63434  88530.00000
      1.94530  88484.79003     12.78454    969.90477      0.69387      0.64404  88480.00000
      1.94473  88598.68895      8.03574    967.41263      0.71772      0.66280  88590.00000
      1.94415  88366.57177     20.35720    972.50162      0.70317      0.65269  88360.00000
      1.94357  90198.97500      0.00518    933.38999      0.70452      0.66606  90190.00000
      1.94300  88267.94048     29.55853    974.67619      0.70908      0.65986  88260.00000
      1.94242  89260.45880      0.44693    953.12116      0.67153      0.63808  89260.00000
      1.94184  88589.83767      8.33446    967.60595      0.72846      0.66904  88580.00000
      1.94127  88532.70917     10.53400    968.85511      0.68432      0.63145  88530.00000
      1.94069  88578.30526      8.74104    967.85792      0.71177      0.66148  88570.00000
      1.94012  88449.77133     14.69878    970.67292      0.72259      0.66877  88440.00000
      1.93954  88967.51042      1.65566    959.40829      0.69764      0.66084  88960.00000
      1.93896  88638.77455      6.80262    966.53783      0.72025      0.66298  88630.00000
      1.93839  88467.93424     13.67542    970.27440      0.71066      0.65941  88460.00000
      1.93781  88456.55995     14.30986    970.52394      0.70237      0.65302  88450.00000
      1.93724  88564.81970      9.23973    968.15270      0.68729      0.65142  88560.00000
      1.93666  90516.54209      0.00104    926.85209      0.69322      0.65773  90510.00000
      1.93609  88463.59337     13.91483    970.36962      0.68614      0.64123  88460.00000
      1.93552  88871.03738      2.52482    961.49237      0.67352      0.63955  88870.00000
      1.93494  88479.87251     13.03670    970.01258      0.70752      0.66952  88470.00000
      1.93437  88579.20635      8.70821    967.83823      0.70595      0.66690  88570.00000
      1.93379  89298.31901      0.37640    952.31314      0.69570      0.66481  89290.00000
      1.93322  88358.74813     20.97800    972.67384      0.71173      0.66403  88350.00000
      1.93265  88479.73356     13.04408    970.01562      0.71956      0.66864  88470.00000
      1.93207  88529.92071     10.65256    968.91614      0.72313      0.66958  88520.00000
      1.93150  88493.76142     12.33197    969.70813      0.68894      0.63859  88490.00000
      1.93093  88704.77664      5.15496    965.10004      0.68813      0.65017  88700.00000
      1.93035  88715.11428      4.93411    964.87513      0.69797      0.64328  88710.00000
      1.92978  88430.26562     15.87807    971.10118      0.67113      0.62862  88430.00000
      1.92921  89122.79064      0.83097    956.06802      0.67959      0.64522  89120.00000
      1.92864  88791.39408      3.56237    963.21801      0.67756      0.62331  88790.00000
      1.92806  88551.69222      9.74904    968.43977      0.67654      0.63788  88550.00000
      1.92749  88372.96254     19.86102    972.36097      0.68398      0.63679  88370.00000
      1.92692  89134.86100      0.78729    955.80910      0.68926      0.64964  89130.00000
      1.92635  88393.04109     18.37349    971.91927      0.68470      0.63635  88390.00000
      1.92578  88506.74121     11.70339    969.42373      0.70432      0.65341  88500.00000
      1.92520  88279.54636     28.30930    974.41993      0.71401      0.66791  88270.00000
      1.92463  88476.03592     13.24064    970.09671      0.70014      0.65020  88470.00000
      1.92406  88776.74838      3.79379    963.53585      0.70667      0.65233  88770.00000
      1.92349  88593.65392      8.20554    967.52260      0.68424      0.64526  88590.00000
      1.92292  88962.34430      1.69370    959.51972      0.67874      0.64147  88960.00000
