      1.23612  88734.67309      4.16673    964.44982      0.68316      0.65500  88730.00000
      1.23575  87992.20820     73.30087    980.79425      0.67862      0.63957  87990.00000
      1.23539  87943.27542     85.82458    981.88601      0.68220      0.64495  87940.00000
      1.23502  88440.98006     14.17420    970.86591      0.67309      0.64154  88440.00000
      1.23465  87988.60000     74.16742    980.87469      0.68947      0.66683  87980.00000
      1.23429  87892.62708    100.60881    983.01796      0.67857      0.64593  87890.00000
      1.23392  88045.39959     61.44817    979.60954      0.68687      0.65563  88040.00000
      1.23356  87979.78499     76.32102    981.07125      0.70223      0.66929  87970.00000
      1.23319  87950.99284     83.73467    981.71370      0.67296      0.64313  87950.00000
      1.23282  88827.88838      2.78131    962.42671      0.69324      0.66378  88820.00000
      1.23246  87964.40032     80.21780    981.41446      0.68398      0.65221  87960.00000
      1.23209  87965.41144     79.95732    981.39190      0.68374      0.65835  87960.00000
      1.23173  88178.04541     38.69462    976.66451      0.69966      0.66279  88170.00000
      1.23136  87915.78823     93.60715    982.50009      0.68871      0.65638  87910.00000
      1.23100  87860.03975    111.18900    983.74729      0.67012      0.64025  87860.00000
      1.23063  87945.02249     85.34986    981.84700      0.68737      0.65279  87940.00000
      1.23026  88112.58846     48.81199    978.11614      0.67741      0.64879  88110.00000
      1.22990  87995.53501     72.51030    980.72009      0.68924      0.65448  87990.00000
      1.22954  88988.55805      1.36855    958.95451      0.69637      0.66556  88980.00000
      1.22917  87911.12239     94.97886    982.60437      0.67366      0.64105  87910.00000
      1.22881  88826.67059      2.79628    962.45310      0.68997      0.66003  88820.00000
      1.22844  88223.08046     32.83682    975.66766      0.68136      0.64448  88220.00000
      1.22808  87971.16749     78.48238    981.26347      0.67306      0.64682  87970.00000
      1.22771  88717.34941      4.48846    964.82651      0.69278      0.66178  88710.00000
      1.22735  88908.11759      1.95548    960.69054      0.69370      0.66450  88900.00000
      1.22698  87929.63983     89.60781    982.19056      0.69541      0.66905  87920.00000
      1.22662  88219.53911     33.26471    975.74599      0.70914      0.66811  88210.00000
      1.22626  87890.09353    101.39325    983.07463      0.67031      0.63748  87890.00000
      1.22589  88473.00982     12.45939    970.16307      0.68006      0.64664  88470.00000
      1.22553  88242.49960     30.55748    975.23828      0.67962      0.64113  88240.00000
      1.22516  88014.38487     68.14973    980.30006      0.67889      0.65861  88010.00000
      1.22480  88053.80439     59.72992    979.42254      0.68673      0.64276  88050.00000
      1.22444  87895.53949     99.70708    982.95282      0.68797      0.65553  87890.00000
      1.22407  87927.79657     90.13577    982.23174      0.69570      0.66274  87920.00000
      1.22371  87955.20729     82.61955    981.61963      0.67964      0.66113  87950.00000
      1.22335  87980.59284     76.12236    981.05324      0.67230      0.63352  87980.00000
      1.22298  88440.19704     14.21804    970.88309      0.67066      0.63740  88440.00000
      1.22262  89061.95142      0.98546    957.37467      0.67593      0.64556  89060.00000
      1.22226  88049.53795     60.59119    979.51746      0.70522      0.66829  88040.00000
      1.22190  87883.45715    103.50082    983.22311      0.67704      0.65667  87880.00000
      1.22153  88010.98135     68.91569    980.37588      0.67340      0.63873  88010.00000
      1.22117  87840.82313    117.86053    984.17777      0.67249      0.64221  87840.00000
      1.22081  88104.02131     50.29030    978.30637      0.68586      0.64642  88100.00000
      1.22045  88148.65731     42.98665    977.31585      0.68960      0.66696  88140.00000
      1.22008  88025.14503     65.75945    980.06041      0.68972      0.65140  88020.00000
      1.21972  88014.34912     68.15778    980.30086      0.68528      0.65015  88010.00000
      1.21936  88400.92818     16.62639    971.74585      0.67329      0.63785  88400.00000
      1.21900  87874.90096    106.26112    983.41459      0.68374      0.65570  87870.00000
      1.21864  87846.16603    115.98094    984.05806      0.68890      0.65825  87840.00000
      1.21828  87983.23149     75.47814    980.99440      0.68129      0.64635  87980.00000
      1.21791  88194.11171     36.51035    976.30871      0.68775      0.64458  88190.00000
      1.21755  88374.76024     18.43340    972.32141      0.68626      0.65210  88370.00000
      1.21719  88184.02059     37.87051    976.53217      0.68445      0.64851  88180.00000
      1.21683  87936.59995     87.66322    982.03509      0.68812      0.66066  87930.00000
      1.21647  88481.63287     12.03066    969.97398      0.67450      0.64693  88480.00000
      1.21611  87929.34474     89.69233    982.19715      0.70456      0.66758  87920.00000
      1.21575  88138.04400     44.63632    977.55123      0.69463      0.66401  88130.00000
      1.21539  88394.11717     17.08194    971.89561      0.68247      0.65218  88390.00000
      1.21503  88937.73560      1.71544    960.05079      0.69391      0.66300  88930.00000
      1.21467  88187.50477     37.39490    976.45500      0.69138      0.66289  88180.00000
      1.21431  88056.38600     59.21041    979.36512      0.69269      0.65716  88050.00000
      1.21395  88333.56158     21.63769    973.22860      0.68177      0.64873  88330.00000
      1.21359  87994.14084     72.84160    980.75117      0.68212      0.65285  87990.00000
      1.21322  88103.05552     50.45842    978.32782      0.67916      0.64919  88100.00000
      1.21287  88022.20018     66.40428    980.12599      0.67669      0.64628  88020.00000
      1.21251  88297.72326     24.82452    974.01879      0.70352      0.66012  88290.00000
      1.21215  88115.96510     48.24121    978.04118      0.68989      0.65654  88110.00000
      1.21179  88256.30745     29.02423    974.93315      0.69137      0.65749  88250.00000
      1.21143  87989.25555     74.00737    980.86007      0.69664      0.66786  87980.00000
      1.21107  88296.84264     24.90848    974.03822      0.68922      0.66113  88290.00000
      1.21071  88259.27892     28.70022    974.86750      0.69608      0.66797  88250.00000
      1.21035  87999.27987     71.62038    980.63662      0.69373      0.66816  87990.00000
      1.20999  88777.89738      3.45695    963.51090      0.69357      0.66372  88770.00000
      1.20963  88069.84049     56.55900    979.06589      0.70487      0.66943  88060.00000
      1.20927  87964.15434     80.28117    981.41995      0.67930      0.65692  87960.00000
      1.20891  88259.51029     28.67500    974.86239      0.70130      0.66839  88250.00000
      1.20855  88135.60599     45.02474    977.60532      0.69123      0.65336  88130.00000
      1.20820  88482.11952     12.00719    969.96332      0.67572      0.64872  88480.00000
      1.20784  88515.73286     10.46879    969.22678      0.68324      0.66014  88510.00000
      1.20748  88182.19884     38.11919    976.57251      0.67528      0.65125  88180.00000
      1.20712  88201.10278     35.59002    976.15394      0.67380      0.63932  88200.00000
      1.20676  88385.70876     17.65755    972.08054      0.68793      0.65652  88380.00000
      1.20640  88208.96353     34.58234    975.97997      0.69532      0.66707  88200.00000
      1.20605  88120.70767     47.44300    977.93590      0.67215      0.64176  88120.00000
      1.20569  88158.90397     41.44480    977.08867      0.68847      0.66773  88150.00000
      1.20533  88156.98010     41.73311    977.13132      0.68893      0.66181  88150.00000
      1.20497  88055.56320     59.37598    979.38342      0.68818      0.65550  88050.00000
      1.20461  88227.79684     32.26934    975.56335      0.69716      0.66233  88220.00000
      1.20426  88401.13102     16.61323    971.74139      0.67350      0.64254  88400.00000
      1.20390  88533.30081      9.73957    968.84217      0.67817      0.65343  88530.00000
      1.20354  88366.53372     19.03623    972.50245      0.68579      0.66162  88360.00000
      1.20319  88250.68957     29.63680    975.05728      0.67200      0.64303  88250.00000
      1.20283  88376.93768     18.27623    972.27350      0.68502      0.66337  88370.00000
      1.20247  87974.46098     77.65634    981.19001      0.68036      0.65714  87970.00000
      1.20212  88340.76893     21.04067    973.06980      0.67244      0.64074  88340.00000
      1.20176  88331.09712     21.84259    973.28290      0.67304      0.64530  88330.00000
      1.20140  88151.94088     42.48828    977.24304      0.67755      0.63865  88150.00000
      1.20105  88685.62995      5.14081    965.51680      0.68499      0.65836  88680.00000
      1.20069  87938.85018     87.03539    981.98483      0.70008      0.66609  87930.00000
      1.20033  88496.90842     11.30625    969.63916      0.69153      0.66036  88490.00000
      1.19998  88345.71021     20.64405    972.96096      0.69164      0.65374  88340.00000
      1.19962  88341.62380     20.97206    973.05097      0.67411      0.64882  88340.00000
      1.19926  88745.84951      3.97087    964.20692      0.69143      0.65479  88740.00000
      1.19891  88280.54039     26.49381    974.39798      0.67153      0.64313  88280.00000
      1.19855  88160.77904     41.16737    977.04711      0.67261      0.63914  88160.00000
      1.19820  88186.29498     37.56005    976.48180      0.69701      0.65410  88180.00000
      1.19784  88680.46588      5.25429    965.62924      0.67143      0.64072  88680.00000
      1.19749  88397.80867     16.83384    971.81444      0.69609      0.66268  88390.00000
      1.19713  88584.80300      7.86718    967.71595      0.68210      0.65690  88580.00000
      1.19678  88320.07720     22.78807    973.52579      0.67017      0.64833  88320.00000
      1.19642  88449.45133     13.69995    970.67994      0.70091      0.66821  88440.00000
      1.19607  88632.68184      6.43515    966.67072      0.67851      0.64679  88630.00000
      1.19571  88393.77458     17.10497    971.90314      0.67981      0.65382  88390.00000
      1.19536  88453.59703     13.47520    970.58896      0.68244      0.64785  88450.00000
      1.19500  88519.90219     10.28937    969.13547      0.69406      0.66976  88510.00000
      1.19465  88184.00573     37.87254    976.53250      0.67919      0.65624  88180.00000
      1.19429  88007.91611     69.61849    980.44417      0.69427      0.66361  88000.00000
      1.19394  88136.02059     44.95868    977.59612      0.69561      0.65307  88130.00000
      1.19358  88235.38094     31.37737    975.39565      0.68563      0.65659  88230.00000
      1.19323  88456.94103     13.29481    970.51558      0.69108      0.66071  88450.00000
      1.19288  88321.87610     22.63320    973.48614      0.67399      0.65273  88320.00000
      1.19252  88806.46185      3.05382    962.89118      0.69169      0.65812  88800.00000
      1.19217  89094.60459      0.85088    956.67304      0.68308      0.65467  89090.00000
      1.19181  88515.40306     10.48298    969.23401      0.68288      0.65904  88510.00000
      1.19146  88849.73585      2.52753    961.95346      0.70162      0.66914  88840.00000
      1.19111  88470.22271     12.59894    970.22420      0.67057      0.64481  88470.00000
      1.19075  88073.73225     55.81880    978.97938      0.68234      0.64928  88070.00000
      1.19040  88649.78527      5.98556    966.29774      0.69694      0.66941  88640.00000
      1.19005  88195.57632     36.31660    976.27629      0.68563      0.65760  88190.00000
      1.18969  88629.23763      6.52859    966.74585      0.69415      0.66801  88620.00000
      1.18934  88373.25694     18.54190    972.35449      0.67911      0.65115  88370.00000
      1.18899  88826.91275      2.79330    962.44785      0.68897      0.66153  88820.00000
      1.18864  88754.69766      3.82215    964.01468      0.68480      0.65329  88750.00000
      1.18828  88253.40554     29.34065    974.99727      0.67836      0.65381  88250.00000
      1.18793  88839.93360      2.63829    962.16574      0.70414      0.66977  88830.00000
      1.18758  88767.92985      3.60941    963.72730      0.69175      0.66432  88760.00000
      1.18723  88672.58255      5.43432    965.80095      0.67754      0.64835  88670.00000
      1.18687  88696.59753      4.90560    965.27804      0.68777      0.66084  88690.00000
      1.18652  88681.31763      5.23558    965.61070      0.67392      0.64417  88680.00000
      1.18617  89083.22424      0.89560    956.91749      0.67941      0.65023  89080.00000
      1.18582  88237.28848     31.15514    975.35348      0.68909      0.66290  88230.00000
      1.18547  88338.93173     21.19121    973.11027      0.69992      0.66642  88330.00000
      1.18511  88355.58505     19.86697    972.74349      0.68718      0.65642  88350.00000
      1.18476  88380.60466     18.01307    972.19281      0.67146      0.64729  88380.00000
      1.18441  88393.60486     17.11638    971.90687      0.67863      0.65468  88390.00000
      1.18406  88562.91244      8.61729    968.19440      0.67736      0.65209  88560.00000
      1.18371  88648.65930      6.01465    966.32230      0.69265      0.66649  88640.00000
      1.18336  88259.25020     28.70336    974.86814      0.70679      0.66702  88250.00000
      1.18301  88313.67093     23.35861    973.66704      0.68109      0.65087  88310.00000
      1.18265  88931.04763      1.76686    960.19519      0.67301      0.64431  88930.00000
      1.18230  88483.04224     11.96269    969.94309      0.67757      0.65268  88480.00000
      1.18195  88506.28280     10.88171    969.43377      0.68548      0.66084  88500.00000
      1.18160  88687.49676      5.09979    965.47615      0.69151      0.66282  88680.00000
      1.18125  88442.02750     14.11556    970.84291      0.67507      0.65007  88440.00000
      1.18090  88816.09655      2.92833    962.68229      0.69012      0.65712  88810.00000
      1.18055  88588.44879      7.74759    967.63629      0.69367      0.66565  88580.00000
      1.18020  88566.04726      8.50610    968.12586      0.68596      0.65957  88560.00000
      1.17985  88812.03188      2.98045    962.77041      0.67587      0.64699  88810.00000
      1.17950  88618.43313      6.83274    966.98160      0.69306      0.66572  88610.00000
      1.17915  88770.19110      3.57379    963.67819      0.67050      0.64419  88770.00000
      1.17880  88725.28314      4.33839    964.65397      0.68408      0.65743  88720.00000
      1.17845  88548.55326      9.14480    968.50843      0.69204      0.66627  88540.00000
      1.17810  88303.50223     24.28462    973.89130      0.67809      0.65499  88300.00000
      1.17775  88995.67423      1.32596    958.80116      0.68674      0.65724  88990.00000
      1.17740  88451.24032     13.60233    970.64068      0.67311      0.64802  88450.00000
      1.17705  88781.89122      3.39757    963.42422      0.67507      0.64825  88780.00000
      1.17670  88876.66735      2.24623    961.37057      0.68828      0.66086  88870.00000
      1.17635  88905.50116      1.97837    960.74709      0.68527      0.65751  88900.00000
      1.17600  88381.00894     17.98491    972.18392      0.67285      0.64457  88380.00000
      1.17566  88593.28210      7.59321    967.53072      0.67917      0.65122  88590.00000
      1.17531  88423.48184     15.20293    971.25020      0.68215      0.64725  88420.00000
      1.17496  88766.46551      3.63256    963.75910      0.68735      0.66051  88760.00000
      1.17461  88774.04208      3.51540    963.59460      0.68105      0.65371  88770.00000
      1.17426  88544.21116      9.31124    968.60342      0.68222      0.65320  88540.00000
      1.17391  89056.39667      1.01043    957.49410      0.68900      0.65930  89050.00000
      1.17356  88769.39510      3.58625    963.69548      0.69768      0.66822  88760.00000
      1.17322  89812.28954      0.03010    941.44469      0.67782      0.64366  89810.00000
      1.17287  88570.88510      8.33570    968.02010      0.67251      0.64412  88570.00000
      1.17252  88733.00972      4.19651    964.48598      0.67792      0.65160  88730.00000
      1.17217  88519.49937     10.30671    969.14430      0.69600      0.66863  88510.00000
      1.17182  88468.05632     12.71110    970.27172      0.69305      0.66444  88460.00000
      1.17148  88626.38902      6.60831    966.80800      0.69181      0.65767  88620.00000
      1.17113  88846.34224      2.56587    962.02695      0.68750      0.65991  88840.00000
      1.17078  88641.61984      6.19652    966.47578      0.67448      0.64681  88640.00000
      1.17043  88763.01015      3.68718    963.83413      0.67857      0.65010  88760.00000
      1.17009  88804.16762      3.08449    962.94094      0.68167      0.65368  88800.00000
      1.16974  88353.31233     20.04307    972.79353      0.67760      0.65465  88350.00000
      1.16939  89084.21287      0.89165    956.89625      0.68245      0.65290  89080.00000
      1.16905  88557.70468      8.80523    968.30827      0.69036      0.66393  88550.00000
      1.16870  88854.58405      2.47492    961.84849      0.68467      0.65267  88850.00000
      1.16835  88579.69946      8.03499    967.82745      0.70473      0.66892  88570.00000
      1.16801  89025.76016      1.15918    958.15322      0.68696      0.65752  89020.00000
      1.16766  89086.96151      0.88066    956.83720      0.69223      0.66030  89080.00000
      1.16731  88999.91207      1.30083    958.70984      0.69967      0.66974  88990.00000
      1.16697  88548.00211      9.16592    968.52048      0.69022      0.66495  88540.00000
      1.16662  88554.04959      8.94001    968.38821      0.68020      0.65501  88550.00000
      1.16627  89228.38101      0.46378    953.80659      0.69746      0.66470  89220.00000
      1.16593  88727.72872      4.29276    964.60079      0.69213      0.66350  88720.00000
      1.16558  88657.54725      5.79270    966.12856      0.69207      0.66283  88650.00000
      1.16524  88603.29692      7.28148    967.31201      0.67886      0.65199  88600.00000
      1.16489  89356.37869      0.25782    951.07601      0.68913      0.65914  89350.00000
      1.16454  89041.51823      1.08006    957.81411      0.67432      0.64588  89040.00000
      1.16420  88350.08098     20.29345    972.86468      0.67032      0.63047  88350.00000
      1.16385  88706.53650      4.70145    965.06174      0.68848      0.66021  88700.00000
      1.16351  89023.54961      1.17069    958.20081      0.68028      0.65133  89020.00000
      1.16316  88591.55568      7.64765    967.56843      0.67412      0.64763  88590.00000
      1.16282  89064.44591      0.97456    957.32104      0.68272      0.65411  89060.00000
      1.16247  88724.05706      4.36126    964.68063      0.68204      0.65237  88720.00000
      1.16213  88233.58525     31.58657    975.43535      0.68504      0.64310  88230.00000
      1.16178  88798.80519      3.15688    963.05724      0.69400      0.66674  88790.00000
      1.16144  88629.66506      6.51663    966.73652      0.70460      0.66880  88620.00000
      1.16109  88717.53687      4.48482    964.82243      0.69115      0.66309  88710.00000
      1.16075  88670.60879      5.47950    965.84395      0.67269      0.62849  88670.00000
      1.16040  89963.54938      0.01438    938.28156      0.68231      0.64763  89960.00000
      1.16006  88972.14806      1.47237    959.30828      0.67609      0.64775  88970.00000
      1.15972  89663.39158      0.06138    944.57407      0.68143      0.64772  89660.00000
      1.15937  88598.28034      7.43561    967.42155      0.69342      0.66514  88590.00000
      1.15903  88435.65038     14.48176    970.98294      0.69322      0.65212  88430.00000
      1.15868  88217.67961     33.49566    975.78713      0.70070      0.66072  88210.00000
      1.15834  88209.60442     34.50019    975.96579      0.70816      0.66843  88200.00000
      1.15800  88802.36821      3.10856    962.97996      0.67670      0.64839  88800.00000
      1.15765  88965.42440      1.51718    959.45329      0.68552      0.65691  88960.00000
      1.15731  89471.83626      0.15096    948.62298      0.67558      0.64518  89470.00000
      1.15697  89068.59972      0.95642    957.23175      0.69562      0.66583  89060.00000
      1.15662  89344.66740      0.27212    951.32536      0.68385      0.65418  89340.00000
      1.15628  88721.43633      4.41015    964.73762      0.67405      0.64587  88720.00000
      1.15594  88889.34868      2.12401    961.09628      0.69703      0.66812  88880.00000
      1.15559  88704.73855      4.73786    965.10087      0.68342      0.65510  88700.00000
      1.15525  88980.75406      1.41690    959.12272      0.67210      0.64424  88980.00000
      1.15491  88637.55753      6.30404    966.56437      0.69062      0.66333  88630.00000
      1.15457  88887.75233      2.13922    961.13080      0.69351      0.66318  88880.00000
      1.15422  89056.16128      1.01150    957.49916      0.68764      0.65901  89050.00000
      1.15388  88747.36041      3.94491    964.17409      0.69176      0.66219  88740.00000
      1.15354  89039.55712      1.08951    957.85630      0.69894      0.66866  89030.00000
      1.15320  89357.02973      0.25704    951.06215      0.69120      0.66104  89350.00000
      1.15285  88880.61400      2.20724    961.28519      0.67180      0.64246  88880.00000
      1.15251  88486.46423     11.79766    969.86807      0.69071      0.65867  88480.00000
      1.15217  88658.15964      5.77750    966.11521      0.69588      0.66416  88650.00000
      1.15183  89406.01847      0.20496    950.02019      0.68941      0.65716  89400.00000
      1.15149  88949.99188      1.62443    959.78623      0.69869      0.66998  88940.00000
      1.15114  88632.23889      6.44706    966.68038      0.67615      0.64868  88630.00000
      1.15080  88464.15455     12.91388    970.35731      0.68225      0.65277  88460.00000
      1.15046  88641.15305      6.20857    966.48596      0.67334      0.64434  88640.00000
      1.15012  88664.61820      5.62173    965.97447      0.68239      0.65556  88660.00000
      1.14978  88834.47197      2.70265    962.28407      0.68310      0.65380  88830.00000
      1.14944  88283.37453     26.21431    974.33543      0.67998      0.65040  88280.00000
      1.14910  88353.39539     20.03663    972.79170      0.67848      0.65350  88350.00000
      1.14876  88732.23245      4.21043    964.50288      0.67598      0.64919  88730.00000
      1.14841  88909.61882      1.94235    960.65809      0.69920      0.66884  88900.00000
      1.14807  88535.64807      9.64605    968.79080      0.68525      0.65825  88530.00000
      1.14773  88728.47934      4.27876    964.58447      0.69321      0.66584  88720.00000
      1.14739  88870.77539      2.30482    961.49804      0.67211      0.64488  88870.00000
      1.14705  88711.61698      4.59988    964.95121      0.67688      0.63436  88710.00000
      1.14671  88830.83849      2.74547    962.36278      0.67241      0.64363  88830.00000
      1.14637  89460.40104      0.15919    948.86551      0.67123      0.64066  89460.00000
      1.14603  88643.14204      6.15719    966.44259      0.67842      0.65162  88640.00000
      1.14569  88339.65559     21.13103    973.09432      0.69606      0.66907  88330.00000
      1.14535  88909.90059      1.93988    960.65200      0.69949      0.66970  88900.00000
      1.14501  88465.08600     12.86548    970.33688      0.68700      0.65357  88460.00000
      1.14467  89055.19022      1.01593    957.52005      0.68675      0.65448  89050.00000
      1.14433  88631.89917      6.45619    966.68779      0.67795      0.63609  88630.00000
      1.14399  88622.41397      6.71956    966.89473      0.67834      0.64379  88620.00000
      1.14365  88507.90014     10.80939    969.39834      0.69155      0.66427  88500.00000
      1.14331  88772.57137      3.53770    963.62652      0.67768      0.64782  88770.00000
      1.14298  88569.24499      8.39268    968.05595      0.70605      0.66706  88560.00000
      1.14264  88297.31724     24.86323    974.02774      0.69948      0.65919  88290.00000
      1.14230  88761.14613      3.71665    963.87461      0.67366      0.64175  88760.00000
      1.14196  88731.34773      4.22626    964.52211      0.67453      0.64094  88730.00000
      1.14162  89096.87986      0.84217    956.62418      0.69036      0.66076  89090.00000
      1.14128  88300.12947     24.59550    973.96570      0.67038      0.64068  88300.00000
      1.14094  88481.26468     12.04842    969.98206      0.67364      0.64489  88480.00000
      1.14060  88743.50458      4.01115    964.25787      0.68047      0.65060  88740.00000
      1.14026  88396.82355     16.90005    971.83610      0.69645      0.65769  88390.00000
      1.13993  88493.31808     11.47302    969.71784      0.68258      0.64468  88490.00000
      1.13959  88411.35530     15.95341    971.51665      0.67498      0.63821  88410.00000
      1.13925  89488.39814      0.13974    948.27189      0.69809      0.66464  89480.00000
      1.13891  88952.34896      1.60780    959.73537      0.67642      0.64909  88950.00000
      1.13857  88416.70927     15.61860    971.39900      0.68986      0.66026  88410.00000
      1.13824  88622.19415      6.72571    966.89953      0.67607      0.64840  88620.00000
      1.13790  88584.81730      7.86671    967.71564      0.68308      0.65593  88580.00000
      1.13756  88882.93007      2.18517    961.23510      0.67877      0.64883  88880.00000
      1.13722  88614.42100      6.94959    967.06917      0.68377      0.65263  88610.00000
      1.13689  88721.43569      4.41016    964.73764      0.67432      0.64425  88720.00000
      1.13655  88603.69930      7.26928    967.30323      0.68049      0.65214  88600.00000
      1.13621  88765.19642      3.65262    963.78666      0.68473      0.65639  88760.00000
      1.13587  88778.15274      3.45308    963.50536      0.69358      0.66466  88770.00000
      1.13554  89167.94629      0.61062    955.09994      0.69335      0.66397  89160.00000
      1.13520  89126.98417      0.73515    955.97805      0.69304      0.66005  89120.00000
      1.13486  88927.36717      1.79606    960.27468      0.69386      0.66147  88920.00000
      1.13453  88569.45062      8.38538    968.05145      0.70849      0.66776  88560.00000
      1.13419  89257.99238      0.40510    953.17384      0.69452      0.66384  89250.00000
      1.13385  88571.49166      8.31501    968.00684      0.67543      0.63901  88570.00000
      1.13352  89275.57581      0.37380    952.79841      0.68674      0.65672  89270.00000
      1.13318  88589.21939      7.72231    967.61946      0.69428      0.66794  88580.00000
      1.13284  88485.97328     11.82134    969.87883      0.68934      0.65696  88480.00000
      1.13251  88566.63771      8.48516    968.11295      0.69273      0.65849  88560.00000
      1.13217  88768.13260      3.60621    963.72289      0.69601      0.66403  88760.00000
      1.13184  88955.31689      1.58686    959.67134      0.68548      0.65637  88950.00000
      1.13150  88563.77074      8.58685    968.17563      0.68319      0.64821  88560.00000
      1.13116  89495.50866      0.13520    948.12121      0.68782      0.65547  89490.00000
      1.13083  88335.86056     21.44655    973.17794      0.69111      0.65509  88330.00000
      1.13049  88983.43944      1.40026    959.06484      0.67976      0.65139  88980.00000
      1.13016  88796.28260      3.19206    963.11196      0.68956      0.65843  88790.00000
      1.12982  88800.65215      3.13150    963.01717      0.67211      0.63976  88800.00000
      1.12949  88557.90257      8.79794    968.30394      0.69662      0.66294  88550.00000
      1.12915  88496.22090     11.33819    969.65423      0.68736      0.65945  88490.00000
      1.12882  89195.19771      0.53954    954.51641      0.68694      0.65435  89190.00000
      1.12848  88530.77601      9.84016    968.89742      0.67248      0.64053  88530.00000
      1.12815  88887.87314      2.13807    961.12819      0.69693      0.66273  88880.00000
      1.12781  88703.55724      4.76178    965.12657      0.68005      0.65180  88700.00000
      1.12748  88224.90404     32.61741    975.62733      0.68773      0.65158  88220.00000
      1.12714  88950.67436      1.61961    959.77151      0.67213      0.64057  88950.00000
      1.12681  89185.05882      0.56500    954.73345      0.68543      0.65493  89180.00000
      1.12648  89264.02933      0.39410    953.04492      0.68239      0.65163  89260.00000
      1.12614  89281.07221      0.36445    952.68110      0.67354      0.64049  89280.00000
      1.12581  88479.53726     12.13258    970.01993      0.69571      0.66875  88470.00000
      1.12547  88992.26331      1.34619    958.87466      0.67702      0.64600  88990.00000
      1.12514  88575.37501      8.18252    967.92197      0.68998      0.65280  88570.00000
      1.12481  88809.64030      3.01131    962.82225      0.69812      0.66895  88800.00000
      1.12447  88648.93507      6.00753    966.31628      0.70084      0.66632  88640.00000
      1.12414  88648.50921      6.01853    966.32557      0.70190      0.66441  88640.00000
      1.12380  88796.95657      3.18266    963.09734      0.69384      0.65957  88790.00000
      1.12347  89024.60135      1.16521    958.17817      0.68313      0.65460  89020.00000
      1.12314  88824.20184      2.82663    962.50660      0.68169      0.65387  88820.00000
      1.12280  88703.63974      4.76011    965.12478      0.68928      0.63631  88700.00000
      1.12247  88799.62307      3.14548    963.03949      0.69778      0.66891  88790.00000
      1.12214  89736.88772      0.04325    943.02746      0.69153      0.66027  89730.00000
      1.12180  88726.92113      4.30783    964.61836      0.68879      0.66164  88720.00000
      1.12147  89244.09224      0.43172    953.47079      0.68359      0.65037  89240.00000
      1.12114  88596.37707      7.49562    967.46312      0.68794      0.65981  88590.00000
      1.12081  88651.24909      5.94901    966.26584      0.67406      0.64158  88650.00000
      1.12047  88645.52576      6.09561    966.39062      0.68666      0.65651  88640.00000
      1.12014  88690.29727      5.03851    965.41517      0.67085      0.64228  88690.00000
      1.11981  88669.68511      5.50094    965.86407      0.70182      0.66897  88660.00000
      1.11948  88976.35343      1.44516    959.21760      0.68792      0.65972  88970.00000
      1.11914  88565.84584      8.51324    968.13026      0.68505      0.65931  88560.00000
      1.11881  88354.40008     19.95879    972.76958      0.68260      0.65396  88350.00000
      1.11848  88383.30930     17.82468    972.13332      0.67933      0.65114  88380.00000
      1.11815  89189.84102      0.55272    954.63106      0.69885      0.66953  89180.00000
      1.11782  88229.71519     32.03853    975.52092      0.69657      0.66922  88220.00000
      1.11749  88998.76969      1.30760    958.73446      0.69806      0.66606  88990.00000
      1.11715  88571.81257      8.30406    967.99983      0.67507      0.64711  88570.00000
      1.11682  88348.19639     20.44449    972.90619      0.70007      0.66338  88340.00000
      1.11649  88424.69325     15.12991    971.22359      0.68700      0.65078  88420.00000
      1.11616  88396.27452     16.93695    971.84817      0.68929      0.65854  88390.00000
      1.11583  89878.61279      0.02181    940.05578      0.69798      0.66549  89870.00000
      1.11550  90071.21268      0.00842    936.03982      0.67408      0.64043  90070.00000
      1.11517  89674.43413      0.05824    944.34146      0.68513      0.65101  89670.00000
      1.11484  88277.47158     26.80497    974.46574      0.69375      0.66196  88270.00000
      1.11451  88314.10751     23.31972    973.65742      0.68054      0.65489  88310.00000
      1.11417  88447.27728     13.82166    970.72767      0.68873      0.66299  88440.00000
      1.11384  88552.96802      8.97990    968.41186      0.67879      0.64917  88550.00000
      1.11351  88318.48683     22.92953    973.56086      0.69264      0.66596  88310.00000
      1.11318  89009.83166      1.24448    958.49617      0.70096      0.66947  89000.00000
      1.11285  88335.11154     21.50883    973.19445      0.68333      0.65725  88330.00000
      1.11252  88431.66677     14.71319    971.07041      0.67616      0.63920  88430.00000
      1.11219  88473.63611     12.42804    970.14934      0.68267      0.64783  88470.00000
      1.11186  88314.49334     23.28534    973.64891      0.68658      0.64968  88310.00000
      1.11153  88512.22638     10.61968    969.30358      0.67924      0.63773  88510.00000
      1.11120  89371.80938      0.24007    950.74761      0.67592      0.64319  89370.00000
      1.11087  88413.57092     15.81485    971.46796      0.68370      0.64534  88410.00000
      1.11054  88711.76055      4.59709    964.94808      0.67591      0.64235  88710.00000
      1.11021  89003.44414      1.28075    958.63376      0.67986      0.65124  89000.00000
      1.10988  88474.50224     12.38467    970.13035      0.68968      0.64597  88470.00000
      1.10956  88365.38926     19.12182    972.52765      0.69308      0.65025  88360.00000
      1.10923  89186.01104      0.56256    954.71306      0.68785      0.65816  89180.00000
      1.10890  88315.56210     23.19012    973.62535      0.68533      0.65777  88310.00000
      1.10857  88296.77500     24.91493    974.03971      0.69546      0.65788  88290.00000
